filename,c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,sat
../instances/shadow/CBS_k3_n100_m403_b10_46_n91_m354_431.txt,346,90,3.8444444444444446,0.26011560693641617,0.03163134232498394,0.27389538373936584,0.014450867052023121,0.057803468208092484,2.4610127906692263,0.03163134232498394,0.12651310493103834,0.022222222222222223,0.03333333333333333,0.4281843072534954,0.05279383429672447,0.25713744458114657,0.017341040462427744,0.0838150289017341,0.5009633911368016,0.658130758037152,0.0,1.0,0.8411625068933104,0.25103627672255124,0.8057342639441551,0.0,1.0,3.074254297324914,0.20226852964832606,0.1531791907514451,0.846820809248555,1.0,0.5289017341040463,0.016345536287732818,0.3508348020661972,0.005780346820809248,0.031791907514450865,2.061176751877559,False
../instances/shadow/CBS_k3_n100_m403_b10_46_n91_m354_43-1.txt,345,89,3.8764044943820224,0.2579710144927536,0.03181892199967432,0.27242359048344966,0.014492753623188406,0.057971014492753624,2.436983408497219,0.03181892199967432,0.13205668207722587,0.02247191011235955,0.033707865168539325,0.45288618359743626,0.05276013678553981,0.25638768322431116,0.017391304347826087,0.08405797101449275,0.5062801932367149,0.65947196228518,0.0,1.0,0.8549883091553687,0.2497739023846096,0.7903143093681235,0.0,1.0,3.071624971547386,0.19739988916127382,0.1681159420289855,0.8318840579710145,1.0,0.5246376811594203,0.016316560820713238,0.3476035153327678,0.005797101449275362,0.03188405797101449,2.0511513545486277,False
../instances/shadow/CBS_k3_n100_m403_b10_46_n89_m345_411.txt,328,86,3.813953488372093,0.2621951219512195,0.03250850822461713,0.28084667960034704,0.01524390243902439,0.06097560975609756,2.325507078979887,0.03250850822461713,0.14420765653566536,0.023255813953488372,0.03488372093023256,0.5062629016450653,0.05331820760068066,0.25863934389075266,0.018292682926829267,0.08841463414634146,0.5213414634146342,0.6629715316521327,0.0,1.0,0.8933691700110773,0.24938084980834638,0.7947178037894529,0.0,1.0,2.8567329101900505,0.19818740126683643,0.20426829268292682,0.7957317073170732,1.0,0.5365853658536586,0.017122802041973906,0.34790618224016384,0.006097560975609756,0.03353658536585366,2.054246221710181,False
../instances/shadow/CBS_k3_n100_m403_b10_46_n89_m345_41-1.txt,338,88,3.840909090909091,0.2603550295857988,0.03193921463152232,0.2772480513808165,0.014792899408284023,0.05917159763313609,2.4374376926027033,0.03193921463152232,0.13939322406102608,0.022727272727272728,0.03409090909090909,0.4852777934553554,0.05258203335126412,0.2609949049474971,0.01775147928994083,0.08579881656804733,0.5069033530571992,0.6694981933155992,0.0,1.0,0.880353431101685,0.25460144616227504,0.7949172617787705,0.0,1.0,3.080889098097744,0.20238708442823072,0.1893491124260355,0.8106508875739645,1.0,0.5384615384615384,0.01681011296395912,0.3424149529445231,0.005917159763313609,0.03254437869822485,2.031226188821143,False
../instances/shadow/CBS_k3_n100_m403_b10_46_n86_m328_54-1.txt,321,84,3.8214285714285716,0.2616822429906542,0.03300697225930871,0.27904104728957996,0.01557632398753894,0.06230529595015576,2.414449290269585,0.03300697225930871,0.15118101745217224,0.023809523809523808,0.03571428571428571,0.5361331223426385,0.053478712357217024,0.25815020971472485,0.018691588785046728,0.08722741433021806,0.5295950155763239,0.6662917053950176,0.0,1.0,0.9171150273778563,0.2509020391373333,0.7813478349630605,0.0,1.0,2.9706026825588703,0.19604176506777243,0.22741433021806853,0.7725856697819314,1.0,0.5451713395638629,0.01757899421450823,0.33000528433487053,0.006230529595015576,0.03115264797507788,1.9772176702395323,False
../instances/shadow/CBS_k3_n100_m403_b10_47_n100_m403_581.txt,400,99,4.040404040404041,0.2475,0.030025252525252524,0.2985714116466865,0.0125,0.0525,2.582513494436017,0.030025252525252528,0.0550160351267495,0.020202020202020204,0.030303030303030304,0.12594151543708776,0.05297979797979798,0.2650468737481615,0.025,0.08,0.48666666666666664,0.6004001918030447,0.0,1.0,0.6435661541222999,0.2249030222573707,0.8361481871733523,0.0,0.6666666666666667,3.0394309747985577,0.1880522543503086,0.0275,0.9725,1.0,0.4375,0.013005050505050506,0.4397018673081144,0.0,0.025,2.19522939144732,True
../instances/shadow/CBS_k3_n100_m403_b10_47_n100_m403_58-1.txt,392,99,3.95959595959596,0.25255102040816324,0.030225726654298082,0.295393651518791,0.012755102040816327,0.05102040816326531,2.5354531889078915,0.030225726654298082,0.02912308755761078,0.020202020202020204,0.030303030303030304,0.04491438689867702,0.05375180375180375,0.2655090919374263,0.025510204081632654,0.08418367346938775,0.494047619047619,0.5801927290522654,0.0,1.0,0.5708416786119593,0.22636225508446167,0.8477639432359684,0.0,0.6666666666666667,2.9251069555812004,0.19190175797018935,0.007653061224489796,0.9923469387755102,1.0,0.42857142857142855,0.012909709338280766,0.4340388089681466,0.0,0.025510204081632654,2.1280055570775316,True
../instances/shadow/CBS_k3_n100_m403_b10_47_n99_m400_641.txt,398,98,4.061224489795919,0.24623115577889448,0.030227668957030048,0.2955417155899688,0.01256281407035176,0.052763819095477386,2.582009552733709,0.030227668957030048,0.06428819189698796,0.02040816326530612,0.030612244897959183,0.160526995553984,0.05312275664034458,0.2605516146575519,0.02512562814070352,0.08040201005025126,0.483249581239531,0.6092464549322992,0.0,1.0,0.6683433043669207,0.2263844788138716,0.8406602149217005,0.0,0.6666666666666667,3.029584044891757,0.19031242461460646,0.03768844221105527,0.9623115577889447,1.0,0.4396984924623116,0.01310122038765255,0.44027831999967665,0.0,0.02512562814070352,2.1973481476254078,True
../instances/shadow/CBS_k3_n100_m403_b10_47_n99_m400_64-1.txt,396,98,4.040816326530612,0.2474747474747475,0.030277262420119563,0.29246025603161974,0.012626262626262626,0.05303030303030303,2.5579195670524992,0.030277262420119563,0.060052791020657456,0.02040816326530612,0.030612244897959183,0.14444011402420942,0.05328798185941043,0.2588951552955846,0.025252525252525252,0.08080808080808081,0.48569023569023567,0.6035651454841597,0.0,1.0,0.653117655293835,0.2207036983431752,0.8538815102581301,0.0,0.6666666666666667,3.0343302249542727,0.1884548072608252,0.03282828282828283,0.9671717171717171,1.0,0.43434343434343436,0.013012780869923727,0.4421343639713305,0.0,0.025252525252525252,2.2028663138635007,True
../instances/shadow/CBS_k3_n100_m403_b10_47_n98_m398_291.txt,394,97,4.061855670103093,0.24619289340101522,0.030378355748600136,0.3036074915401319,0.012690355329949238,0.0532994923857868,2.5935460441057083,0.030378355748600136,0.07623103978182771,0.020618556701030927,0.030927835051546393,0.2081181130559666,0.05311633261813805,0.26910261938119423,0.025380710659898477,0.08121827411167512,0.4890016920473773,0.6124665219246213,0.0,1.0,0.6883956393868815,0.22299365341958938,0.847615852300308,0.0,0.6666666666666667,2.9916254386863965,0.18901295560080475,0.0532994923857868,0.9467005076142132,1.0,0.44416243654822335,0.013318331676173531,0.43528117639689523,0.0,0.025380710659898477,2.1920730381486693,False
../instances/shadow/CBS_k3_n100_m403_b10_47_n98_m398_29-1.txt,392,97,4.041237113402062,0.24744897959183673,0.03042815064169998,0.29908673283105525,0.012755102040816327,0.05357142857142857,2.5809486541463715,0.03042815064169998,0.07276086567042689,0.020618556701030927,0.030927835051546393,0.19398354608815238,0.05328213759730696,0.26748942510634566,0.025510204081632654,0.08163265306122448,0.4812925170068027,0.618636996304633,0.0,1.0,0.6949220546226653,0.22952403261522025,0.8061633463533416,0.0,0.6666666666666667,3.0554810362497644,0.18503386220159948,0.04846938775510204,0.951530612244898,1.0,0.4489795918367347,0.013438880706921943,0.4262193182325,0.0,0.025510204081632654,2.173514373417728,True
../instances/shadow/CBS_k3_n100_m403_b10_47_n97_m394_611.txt,389,96,4.052083333333333,0.2467866323907455,0.03066088260497001,0.30404931658964857,0.010282776349614395,0.05398457583547558,2.559629480375476,0.03066088260497001,0.07847636633793979,0.020833333333333332,0.03125,0.21738208858011665,0.05355612682090831,0.2680298490840153,0.02056555269922879,0.08226221079691516,0.4875749785775493,0.6129613341019453,0.0,1.0,0.6875537182684441,0.22447563732635326,0.8228843434692695,0.0,0.6666666666666667,2.9761420045654536,0.18471748744614205,0.056555269922879174,0.9434447300771208,1.0,0.4473007712082262,0.013522922022279348,0.4340519982023091,0.0,0.02570694087403599,2.1870555882185467,False
../instances/shadow/CBS_k3_n100_m403_b10_47_n97_m394_61-1.txt,393,96,4.09375,0.24427480916030533,0.030560856658184903,0.29887482198759857,0.01272264631043257,0.05343511450381679,2.5889417311621523,0.030560856658184903,0.08472086842324866,0.020833333333333332,0.03125,0.24358490900771973,0.053223070398642915,0.26624756090204976,0.022900763358778626,0.08142493638676845,0.48770144189991516,0.6183923299362692,0.0,1.0,0.7049768444211385,0.22016619574669108,0.8356775824649499,0.0,0.6666666666666667,2.978305175473015,0.18398795420209973,0.06615776081424936,0.9338422391857506,1.0,0.44783715012722647,0.01349130619168787,0.42446607894074256,0.002544529262086514,0.02544529262086514,2.167987582296755,False
../instances/shadow/CBS_k3_n100_m403_b10_47_n96_m389_761.txt,372,94,3.9574468085106385,0.25268817204301075,0.031056966369251888,0.318557784654563,0.008064516129032258,0.053763440860215055,2.5142878232126193,0.031056966369251884,0.09327040340405597,0.02127659574468085,0.031914893617021274,0.28034225877509383,0.05347746511095859,0.2836423322300524,0.016129032258064516,0.08064516129032258,0.4874551971326165,0.626727715804707,0.0,1.0,0.7298148513843716,0.23513082552342152,0.8407329960820643,0.0,1.0,2.889907000973913,0.19768224341355528,0.08064516129032258,0.9193548387096774,1.0,0.4543010752688172,0.013841226264012811,0.44428694399059876,0.0,0.026881720430107527,2.185838936799087,False
../instances/shadow/CBS_k3_n100_m403_b10_47_n96_m389_76-1.txt,382,95,4.021052631578947,0.2486910994764398,0.030834940755028933,0.30971820132229655,0.010471204188481676,0.0549738219895288,2.588231166513326,0.030834940755028933,0.0874915221023095,0.021052631578947368,0.031578947368421054,0.2553959734079116,0.053458252962248556,0.27385642765780993,0.020942408376963352,0.08115183246073299,0.49301919720767884,0.6162266599401715,0.0,1.0,0.707605543121981,0.22391274143270232,0.8051462442281884,0.0,0.6666666666666667,2.9384832970047157,0.18028250279937774,0.07068062827225131,0.9293193717277487,1.0,0.44502617801047123,0.013474786442546157,0.4375704719425594,0.0,0.02617801047120419,2.1910347616122765,False
../instances/shadow/CBS_k3_n100_m403_b10_47_n94_m372_631.txt,367,93,3.946236559139785,0.25340599455040874,0.03129120154698075,0.32169156126636717,0.008174386920980926,0.05449591280653951,2.558427204959985,0.03129120154698075,0.09830122969453625,0.021505376344086023,0.03225806451612903,0.30234865682129564,0.05361694647095016,0.287881175284252,0.01634877384196185,0.08174386920980926,0.4859218891916439,0.633603505391066,0.0,1.0,0.7469861796835846,0.23502637352882033,0.8610861482380675,0.0,1.0,2.874818824628902,0.20237795471629322,0.08991825613079019,0.9100817438692098,1.0,0.45776566757493187,0.014004863613723594,0.44530702792403565,0.0,0.027247956403269755,2.182204996548797,False
../instances/shadow/CBS_k3_n100_m403_b10_47_n94_m372_63-1.txt,359,92,3.902173913043478,0.2562674094707521,0.03136732469419886,0.3169199837718534,0.008356545961002786,0.055710306406685235,2.5278080017531455,0.03136732469419886,0.11021627599913655,0.021739130434782608,0.03260869565217391,0.3552198969591066,0.053469783214242464,0.2847405814583459,0.016713091922005572,0.08356545961002786,0.49303621169916434,0.6398913055262269,0.0,1.0,0.777734637558626,0.24705345048678604,0.7954332636773198,0.0,1.0,2.9484019573595144,0.19651453242344735,0.11420612813370473,0.8857938718662952,1.0,0.4596100278551532,0.01407896330386339,0.4569424390955043,0.0,0.027855153203342618,2.2160767643830503,False
../instances/shadow/CBS_k3_n100_m403_b10_47_n92_m359_541.txt,356,91,3.912087912087912,0.2556179775280899,0.03163970860600074,0.31556112265246605,0.0056179775280898875,0.056179775280898875,2.5221064716965778,0.031639708606000745,0.11318334664763237,0.02197802197802198,0.03296703296703297,0.368489147666943,0.05377207062600321,0.2832344234179653,0.011235955056179775,0.08426966292134831,0.4878277153558052,0.6503829637723324,0.0,1.0,0.7961080752020815,0.24870720520024775,0.7829660090649042,0.0,1.0,2.9611199218376405,0.19472928788132418,0.12078651685393259,0.8792134831460674,1.0,0.46348314606741575,0.014261019878997406,0.4554104324058865,0.0,0.028089887640449437,2.220183282743756,False
../instances/shadow/CBS_k3_n100_m403_b10_47_n92_m359_54-1.txt,343,89,3.853932584269663,0.2594752186588921,0.031938939299636385,0.3194242025430802,0.008746355685131196,0.05830903790087463,2.5454061899129314,0.031938939299636385,0.12812715577635087,0.02247191011235955,0.033707865168539325,0.43539093877245966,0.053329839158777474,0.2902280526785116,0.014577259475218658,0.08746355685131195,0.488824101068999,0.6682168513140518,0.0,1.0,0.8424960656682448,0.2535092677177068,0.7895657791590069,0.0,1.0,3.032047980119073,0.20016224248956047,0.15743440233236153,0.8425655976676385,1.0,0.47230320699708456,0.014675533134602155,0.43407000928327644,0.0,0.029154518950437316,2.1628677176990285,False
../instances/shadow/CBS_k3_n100_m403_b10_47_n91_m356_51.txt,349,90,3.8777777777777778,0.25787965616045844,0.03196434256606177,0.31336377266396026,0.0057306590257879654,0.054441260744985676,2.5545704269379463,0.03196434256606177,0.11425132048389536,0.022222222222222223,0.03333333333333333,0.37327064377190655,0.05437758675581025,0.28058854797109417,0.011461318051575931,0.08595988538681948,0.4890162368672397,0.6515538349993374,0.0,1.0,0.801375419307208,0.2464589522200461,0.7981616757215688,0.0,1.0,2.968867627024922,0.19671409030053405,0.12320916905444126,0.8767908309455588,1.0,0.4670487106017192,0.01451766953199618,0.4508379394476793,0.0,0.02865329512893983,2.2033733479383213,False
../instances/shadow/CBS_k3_n100_m403_b10_47_n91_m356_5-1.txt,299,83,3.602409638554217,0.27759197324414714,0.03312245638070677,0.3293850381357944,0.006688963210702341,0.06688963210702341,2.4855189781160245,0.03312245638070677,0.15768225543571432,0.024096385542168676,0.03614457831325301,0.563251853889843,0.053995245194826125,0.3075496181988623,0.013377926421404682,0.09698996655518395,0.4849498327759197,0.715670250915865,0.0,1.0,0.9364372106619925,0.2688816525792914,0.7105524429373568,0.0,1.0,2.839362629416961,0.19105451510124916,0.2508361204013378,0.7491638795986622,1.0,0.4983277591973244,0.015674739090139823,0.4636095514461156,0.0,0.033444816053511704,2.1448916588669316,False
../instances/shadow/CBS_k3_n100_m403_b10_47_n90_m349_691.txt,343,89,3.853932584269663,0.2594752186588921,0.032201002391325714,0.31272815458984704,0.0058309037900874635,0.05539358600583091,2.550720707473336,0.03220100239132571,0.1189059597483916,0.02247191011235955,0.033707865168539325,0.39412709596214934,0.05450912307137944,0.28272414255272676,0.011661807580174927,0.08746355685131195,0.4907677356656948,0.6555143393647711,0.0,1.0,0.8148559438798171,0.24166156321772558,0.8258300719256206,0.0,1.0,3.0045334436696156,0.19957138613375225,0.13411078717201166,0.8658892128279884,1.0,0.47230320699708456,0.014773806793985652,0.4532944767103533,0.0,0.029154518950437316,2.2084273531481893,False
../instances/shadow/CBS_k3_n100_m403_b10_47_n90_m349_69-1.txt,346,89,3.8876404494382024,0.25722543352601157,0.03211664609988959,0.31620820568477026,0.005780346820809248,0.05491329479768786,2.5829005741485007,0.03211664609988959,0.12197756883447787,0.02247191011235955,0.033707865168539325,0.4078906830582373,0.0541663960511788,0.28409423276960427,0.011560693641618497,0.08670520231213873,0.4865125240847784,0.6649839889193324,0.0,1.0,0.8303686649973014,0.24458448299457794,0.8021061330988345,0.0,1.0,2.9524522961970994,0.19618271387075856,0.1416184971098266,0.8583815028901735,1.0,0.476878612716763,0.014840553354549587,0.44293294246766307,0.0,0.028901734104046242,2.210684898574428,False
../instances/shadow/CBS_k3_n100_m403_b10_47_n89_m343_251.txt,334,87,3.839080459770115,0.26047904191616766,0.03262440635969441,0.3117690939683623,0.005988023952095809,0.05389221556886228,2.5070154677416157,0.0326244063596944,0.1297082375437924,0.022988505747126436,0.034482758620689655,0.442439713330411,0.054649322045564046,0.28085924702921233,0.011976047904191617,0.08682634730538923,0.49101796407185627,0.6699182058566342,0.0,1.0,0.8506957521256044,0.23535449412731357,0.8216511328800051,0.0,1.0,2.914021944571578,0.19337928672810772,0.16167664670658682,0.8383233532934131,1.0,0.4880239520958084,0.015348613118590405,0.45608930551368276,0.0,0.029940119760479042,2.231588178920714,False
../instances/shadow/CBS_k3_n100_m403_b10_47_n89_m343_25-1.txt,340,88,3.8636363636363638,0.25882352941176473,0.03235294117647059,0.31699898204976307,0.0058823529411764705,0.05588235294117647,2.5783528671010982,0.032352941176470584,0.12642197141139136,0.022727272727272728,0.03409090909090909,0.42777711277083463,0.054344919786096256,0.28227911350645535,0.011764705882352941,0.08529411764705883,0.4872549019607843,0.6662694642925021,0.0,1.0,0.8348688484747601,0.2407060528480807,0.8490671921050452,0.0,1.0,3.0550584655248616,0.2043756124144085,0.15294117647058825,0.8470588235294118,1.0,0.4764705882352941,0.014973262032085561,0.4603195983803658,0.0,0.029411764705882353,2.2384194238007074,False
