filename,c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,sat
../instances/population/unsat_subsetcard_46_404_63016_n46_m404_42False.txt,394,45,8.755555555555556,0.11421319796954314,0.09842075578116187,0.18626845803031525,0.06091370558375635,0.11421319796954314,1.459007949265807,0.09842075578116187,0.13290311349267242,0.06666666666666667,0.1111111111111111,0.8586588814886894,0.028426395939086295,0.05832118435198045,0.025380710659898477,0.030456852791878174,1.0,0,1.0,1.0,0.0,0.5532856183262688,0.25201916915730227,0.33333333333333326,0.7948717948717949,1.459007949265807,0.1394385818372705,0.0,0.050761421319796954,0.050761421319796954,0.25380710659898476,0.02143260011280316,0.2683694480838308,0.01015228426395939,0.025380710659898477,0.8486855577264172,0.0,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8622890001854944,0.926743252542893,False
../instances/population/unsat_subsetcard_46_404_63016_n45_m394_9True.txt,359,44,8.159090909090908,0.12256267409470752,0.09901240820460876,0.24514436716983135,0.052924791086350974,0.12534818941504178,1.8159343292052585,0.09901240820460876,0.14656315889406038,0.045454545454545456,0.11363636363636363,0.8996068234710897,0.030514054190934413,0.07004955608354413,0.025069637883008356,0.033426183844011144,1.0,0,1.0,1.0,0.0,0.49813836142462586,0.3418004715561673,0.19999999999999996,0.7948717948717949,1.8159343292052588,0.1702639268351536,0.016713091922005572,0.03899721448467967,0.055710306406685235,0.2785515320334262,0.023676880222841225,0.266039421686262,0.011142061281337047,0.027855153203342618,0.8328684473714172,0.0,0.0,0.6136363636363636,0.6136363636363636,0.6136363636363636,0.8661731998887963,0.9264585053730809,False
../instances/population/unsat_subsetcard_46_404_63016_n45_m394_9False.txt,388,44,8.818181818181818,0.1134020618556701,0.09910965323336457,0.19249364525600268,0.059278350515463915,0.11597938144329897,1.5918341353130705,0.09910965323336457,0.1261844552726479,0.06818181818181818,0.11363636363636363,0.8083363613144279,0.02823336457357076,0.07004955608354413,0.023195876288659795,0.030927835051546393,1.0,0,1.0,1.0,0.0,0.5635356640407709,0.27542403928671055,0.33333333333333326,0.8421052631578947,1.5918341353130705,0.1552112688722278,0.0,0.03608247422680412,0.03608247422680412,0.2422680412371134,0.02120431115276476,0.3266216851681205,0.007731958762886598,0.02577319587628866,0.9733833153117788,0.0,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.8581890331890332,0.9223131188649067,False
../instances/population/unsat_subsetcard_46_404_63016_n44_m388_42True.txt,353,43,8.209302325581396,0.12181303116147309,0.10086303445549773,0.24093307659618035,0.05099150141643059,0.1274787535410765,1.8761290467890845,0.10086303445549773,0.14039614955764138,0.046511627906976744,0.11627906976744186,0.8439710621356182,0.030436787667171752,0.0899766653282534,0.0226628895184136,0.0339943342776204,1.0,0,1.0,1.0,0.0,0.514768273729167,0.3665035426336673,0.19999999999999996,0.8421052631578947,1.831721081559214,0.1886643959571571,0.0169971671388102,0.0226628895184136,0.039660056657223795,0.26628895184135976,0.02345345543184663,0.32569737169967966,0.0084985835694051,0.028328611898016998,0.9432125366006721,0.0,0.0,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.8666120274562034,0.9225753120149106,False
../instances/population/unsat_subsetcard_46_404_63016_n44_m388_42False.txt,382,43,8.883720930232558,0.112565445026178,0.09978083526117132,0.1986152144770893,0.060209424083769635,0.11780104712041885,1.4412122365160576,0.09978083526117132,0.1384238062547453,0.06976744186046512,0.11627906976744186,0.8829054802361056,0.028126141483014733,0.08997666532825335,0.020942408376963352,0.031413612565445025,1.0,0,1.0,1.0,0.0,0.5742624560675755,0.29515531438135245,0.33333333333333326,0.8421052631578947,1.4412122365160573,0.16949661575803285,0.0,0.07329842931937172,0.07329842931937172,0.23036649214659685,0.020942408376963352,0.38124642583151164,0.007853403141361256,0.02617801047120419,0.8142549216127751,0.0,0.0,0.627906976744186,0.627906976744186,0.627906976744186,0.8639480462939447,0.9244051800993959,False
../instances/population/unsat_subsetcard_46_404_63016_n43_m382_9True.txt,347,42,8.261904761904763,0.12103746397694524,0.10113901468368328,0.25263332753282675,0.05187319884726225,0.12968299711815562,1.7996254745575744,0.10113901468368326,0.14989685052462323,0.07142857142857142,0.11904761904761904,0.9452642155545903,0.030190750651845753,0.10041237288352059,0.023054755043227664,0.0345821325648415,1.0,0,1.0,1.0,0.0,0.531527257385381,0.36781817839569414,0.19999999999999996,0.8421052631578947,1.7541601768222308,0.1955053875791501,0.0,0.10951008645533142,0.10951008645533142,0.25360230547550433,0.02291752435844655,0.3860766543668232,0.008645533141210375,0.02881844380403458,0.824948166730584,0.0,0.0,0.5952380952380952,0.5952380952380952,0.5952380952380952,0.8618412698412699,0.9231056317745913,False
../instances/population/unsat_subsetcard_46_404_63016_n43_m382_9False.txt,372,42,8.857142857142858,0.11290322580645161,0.10010240655401946,0.2076657048470375,0.06182795698924731,0.12096774193548387,1.608394920054528,0.10010240655401945,0.15426044859335267,0.07142857142857142,0.11904761904761904,0.9640658005951608,0.02816180235535074,0.10041237288352053,0.021505376344086023,0.03225806451612903,1.0,0,1.0,1.0,0.0,0.6076748914277519,0.28207902936062607,0.33333333333333326,0.8421052631578947,1.608394920054528,0.17141234354076407,0.0,0.12903225806451613,0.12903225806451613,0.20967741935483872,0.01945724526369688,0.4428955968343903,0.008064516129032258,0.026881720430107527,0.9773202089564674,0.0,0.0,0.5952380952380952,0.5952380952380952,0.5952380952380952,0.8541289933694998,0.9163035353985785,False
../instances/population/unsat_subsetcard_46_404_63016_n42_m372_32True.txt,337,41,8.21951219512195,0.12166172106824925,0.10023883621625534,0.2713552981233255,0.05341246290801187,0.13353115727002968,1.9719205878981438,0.10023883621625534,0.15510531090132373,0.07317073170731707,0.12195121951219512,0.9552052345613351,0.030252587392342767,0.10438958961373893,0.02373887240356083,0.03560830860534125,1.0,0,1.0,1.0,0.0,0.5545963366692284,0.3562261281028544,0.19999999999999996,0.8421052631578947,1.8787721730257325,0.19756170567170633,0.0,0.1543026706231454,0.1543026706231454,0.2314540059347181,0.021712383295939785,0.43787364996461403,0.008902077151335312,0.02967359050445104,0.9651855921234453,0.0,0.0,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.8462397006204249,0.9147548549121393,False
../instances/population/unsat_subsetcard_46_404_63016_n42_m372_32False.txt,368,41,8.975609756097562,0.11141304347826086,0.10027836691410393,0.21899118881597449,0.057065217391304345,0.12228260869565218,1.7479983346280294,0.10027836691410393,0.14590882401442348,0.07317073170731707,0.12195121951219512,0.9012764801247095,0.027704135737009545,0.10438958961373888,0.021739130434782608,0.03260869565217391,1.0,0,1.0,1.0,0.0,0.6220197419616965,0.3092280964735171,0.33333333333333326,0.9444444444444444,1.7479983346280297,0.1923459807757637,0.0,0.13043478260869565,0.13043478260869565,0.20108695652173914,0.01908801696712619,0.5132785414481217,0.002717391304347826,0.02717391304347826,1.1159820357667602,0.0,0.0975609756097561,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.8318139598885411,0.9054914994814385,False
../instances/population/unsat_subsetcard_46_404_63016_n41_m337_17True.txt,317,40,7.925,0.12618296529968454,0.102602523659306,0.32970872110526545,0.04100946372239748,0.14195583596214512,2.1809455605615966,0.102602523659306,0.1662430615163545,0.05,0.125,1.020027422204766,0.031545741324921134,0.11832159566199234,0.022082018927444796,0.03785488958990536,1.0,0,1.0,1.0,0.0,0.5074921417255513,0.4929093100671135,0.0,0.8421052631578947,2.1116308425056016,0.2501476014424233,0.00946372239747634,0.15772870662460567,0.167192429022082,0.24605678233438485,0.02334384858044164,0.4324324324324324,0.00946372239747634,0.031545741324921134,0.9502705392332347,0.0,0.0,0.55,0.55,0.55,0.8614323258869907,0.9214675457594599,False
../instances/population/unsat_subsetcard_46_404_63016_n41_m337_17False.txt,333,40,8.325,0.12012012012012012,0.1015015015015015,0.2716582160325975,0.05405405405405406,0.13513513513513514,2.0769734834776044,0.1015015015015015,0.16901170805442065,0.075,0.125,1.0169126666771817,0.03003003003003003,0.11832159566199231,0.021021021021021023,0.036036036036036036,1.0,0,1.0,1.0,0.0,0.5652255918503057,0.3837311035901241,0.19999999999999996,0.9444444444444444,2.00765876542161,0.21689464013809887,0.0,0.2072072072072072,0.2072072072072072,0.2222222222222222,0.021546546546546547,0.49067102235594157,0.003003003003003003,0.03003003003003003,1.082583186864831,0.0,0.0,0.4,0.4,0.4,0.8439832689832689,0.9162740298468188,False
../instances/population/unsat_subsetcard_46_404_63016_n40_m317_17True.txt,307,39,7.871794871794871,0.1270358306188925,0.1044850914557755,0.37098251586125064,0.02280130293159609,0.1465798045602606,2.174638180395842,0.10448509145577549,0.17676172795555836,0.05128205128205128,0.1282051282051282,1.0682938693201807,0.03173807734068321,0.12881303421600437,0.02280130293159609,0.03908794788273615,1.0,0,1.0,1.0,0.0,0.5323390802707825,0.4092096378671287,0.0,0.8421052631578947,2.1035461618768734,0.21783828226012728,0.009771986970684038,0.19543973941368079,0.20521172638436483,0.254071661237785,0.023887079261672096,0.4381664390998753,0.009771986970684038,0.03257328990228013,0.9613198093797023,0.0,0.0,0.4358974358974359,0.4358974358974359,0.4358974358974359,0.8524782509157509,0.9182848775114101,False
../instances/population/unsat_subsetcard_46_404_63016_n40_m317_17False.txt,307,39,7.871794871794871,0.1270358306188925,0.1044850914557755,0.3268436458014546,0.04234527687296417,0.1465798045602606,2.255933290484779,0.10448509145577549,0.17676172795555836,0.05128205128205128,0.1282051282051282,1.0682938693201807,0.03173807734068321,0.12881303421600437,0.02280130293159609,0.03908794788273615,1.0,0,1.0,1.0,0.0,0.5571773099673117,0.4354263816864156,0.0,0.8421052631578947,2.16964974343231,0.242609700036837,0.009771986970684038,0.19543973941368079,0.20521172638436483,0.22149837133550487,0.021381441576881318,0.4876402041977261,0.009771986970684038,0.03257328990228013,1.048008681448374,0.0,0.0,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.8618665285331952,0.9207360559393251,False
../instances/population/unsat_subsetcard_46_404_63016_n39_m307_32True.txt,292,38,7.684210526315789,0.13013698630136986,0.10508291276135544,0.4500996211730989,0.023972602739726026,0.1541095890410959,2.1184225520940814,0.10508291276135544,0.1830358268903348,0.05263157894736842,0.13157894736842105,1.0849123181670786,0.032263878875270366,0.13030060100212962,0.023972602739726026,0.0410958904109589,1.0,0,1.0,1.0,0.0,0.5173698563136115,0.42274528110096343,0.0,0.8421052631578947,2.04287480925148,0.21871566534046277,0.010273972602739725,0.23972602739726026,0.25,0.2671232876712329,0.02487382840663302,0.4441029984360743,0.010273972602739725,0.03424657534246575,0.9724809323379562,0.0,0.0,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.8198749013862279,0.9142967160798484,False
../instances/population/unsat_subsetcard_46_404_63016_n39_m307_32False.txt,297,38,7.815789473684211,0.12794612794612795,0.10597200070884281,0.3792965072694987,0.02356902356902357,0.15151515151515152,2.2431660711667702,0.10597200070884281,0.1739813668211041,0.05263157894736842,0.13157894736842105,1.0490010346483185,0.03172071593124225,0.13030060100212962,0.02356902356902357,0.04040404040404041,1.0,0,1.0,1.0,0.0,0.5574719671913457,0.4289035522885144,0.0,0.8421052631578947,2.1546119044550265,0.23910170702963435,0.010101010101010102,0.20202020202020202,0.21212121212121213,0.22895622895622897,0.021796916533758637,0.49326215649162647,0.010101010101010102,0.03367003367003367,1.054836137900219,0.0,0.0,0.4473684210526316,0.4473684210526316,0.4473684210526316,0.8560518014278597,0.9173951209762113,False
../instances/population/unsat_subsetcard_46_404_63016_n38_m292_24True.txt,272,37,7.351351351351352,0.13602941176470587,0.10691573926868045,0.5123726563772252,0.025735294117647058,0.16544117647058823,2.020541295168586,0.10691573926868045,0.20419042594586556,0.05405405405405406,0.13513513513513514,1.1738424410668964,0.033585055643879175,0.13743869407499332,0.025735294117647058,0.04411764705882353,1.0,0,1.0,1.0,0.0,0.4770232928127665,0.5280405960789979,0.0,0.8421052631578947,2.011357563449916,0.25188766388041955,0.03308823529411765,0.25,0.28308823529411764,0.2867647058823529,0.026430842607313196,0.45024977207759004,0.011029411764705883,0.03676470588235294,0.9837277542910012,0.0,0.3783783783783784,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.8439341597236334,0.9184307751021894,False
../instances/population/unsat_subsetcard_46_404_63016_n38_m292_24False.txt,282,37,7.621621621621622,0.13120567375886524,0.10657465976614913,0.45929033172865646,0.024822695035460994,0.1595744680851064,2.178810794664079,0.10657465976614913,0.19637289939076064,0.05405405405405406,0.13513513513513514,1.1231981316361388,0.03239409622388346,0.13743869407499332,0.024822695035460994,0.0425531914893617,1.0,0,1.0,1.0,0.0,0.5357418297921731,0.4477724842953894,0.0,0.8421052631578947,2.139472528984029,0.23989045006699902,0.010638297872340425,0.2978723404255319,0.30851063829787234,0.24113475177304963,0.023193406172129578,0.4907448872497032,0.010638297872340425,0.03546099290780142,1.0536465888644848,0.0,0.0,0.6486486486486487,0.6486486486486487,0.6486486486486487,0.8314016103389917,0.9141226868076352,False
../instances/population/unsat_subsetcard_46_404_63016_n37_m272_25True.txt,262,36,7.277777777777778,0.13740458015267176,0.10877862595419847,0.557030974036494,0.026717557251908396,0.1717557251908397,1.8700260207372117,0.10877862595419847,0.21524740373121556,0.05555555555555555,0.1388888888888889,1.2010685542347996,0.03371501272264631,0.14492727826167184,0.022900763358778626,0.04580152671755725,1.0,0,1.0,1.0,0.0,0.4792849288463324,0.5190203238723746,0.0,0.8421052631578947,1.963499863377386,0.24875861899697146,0.03435114503816794,0.29770992366412213,0.3320610687022901,0.29770992366412213,0.02714164546225615,0.45661372488132684,0.011450381679389313,0.03816793893129771,0.9950269901795212,0.0,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8296831314072693,0.9198682261208871,False
../instances/population/unsat_subsetcard_46_404_63016_n37_m272_25False.txt,262,36,7.277777777777778,0.13740458015267176,0.10877862595419847,0.5255680198056449,0.026717557251908396,0.1717557251908397,2.078218725783567,0.10877862595419847,0.21524740373121556,0.05555555555555555,0.1388888888888889,1.2010685542347996,0.03371501272264631,0.14492727826167184,0.022900763358778626,0.04580152671755725,1.0,0,1.0,1.0,0.0,0.49213935836742856,0.5600462940076607,0.0,0.8421052631578947,2.0782187257835676,0.2756208237889864,0.03435114503816794,0.29770992366412213,0.3320610687022901,0.2595419847328244,0.023960983884648006,0.5045800102707411,0.011450381679389313,0.03816793893129771,1.066834855206893,0.0,0.3888888888888889,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8352499004380725,0.920687322878147,False
../instances/population/unsat_subsetcard_46_404_63016_n36_m262_8True.txt,227,35,6.485714285714286,0.15418502202643172,0.1066079295154185,0.5648409885411124,0.030837004405286344,0.19823788546255505,2.4410711420171083,0.1066079295154185,0.21092809234304027,0.05714285714285714,0.14285714285714285,1.1617259267960325,0.03725613593455004,0.12431330738496012,0.02643171806167401,0.048458149779735685,1.0,0,1.0,1.0,0.0,0.4306500683944293,0.6083829202166354,0.0,0.8421052631578947,2.4410711420171083,0.2620001462012967,0.039647577092511016,0.36123348017621143,0.4008810572687225,0.29955947136563876,0.027942101950912526,0.5027317631821155,0.013215859030837005,0.04405286343612335,1.0674862001343326,0.0,0.45714285714285713,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.8392303206997085,0.9202787213987964,False
../instances/population/unsat_subsetcard_46_404_63016_n36_m262_8False.txt,258,35,7.371428571428571,0.13565891472868216,0.1079734219269103,0.5461767179513277,0.01937984496124031,0.1744186046511628,2.3020545335228806,0.1079734219269103,0.1952088852376849,0.05714285714285714,0.14285714285714285,1.107195756788783,0.032779623477297896,0.12431330738496013,0.023255813953488372,0.04263565891472868,1.0,0,1.0,1.0,0.0,0.5250527417444711,0.5075722716947552,0.0,0.9444444444444444,2.30205453352288,0.2665022128868008,0.03488372093023256,0.3023255813953488,0.3372093023255814,0.24806201550387597,0.023255813953488372,0.5936168397046636,0.003875968992248062,0.03875968992248062,1.2857196292639825,0.0,0.4,0.6857142857142857,0.6857142857142857,0.6857142857142857,0.8047524188958453,0.9095685120720065,False
../instances/population/unsat_subsetcard_46_404_63016_n35_m227_1True.txt,212,34,6.235294117647059,0.16037735849056603,0.10668701442841287,0.6478514329022009,0.0330188679245283,0.21226415094339623,2.1659764953400495,0.10668701442841287,0.20875615813195258,0.058823529411764705,0.14705882352941177,1.1347677983251752,0.03856825749167592,0.12748233918467158,0.02830188679245283,0.04716981132075472,1.0,0,1.0,1.0,0.0,0.39569842781917086,0.6589036617255117,0.0,0.8421052631578947,2.1834020721872998,0.2607271430290798,0.05660377358490566,0.37264150943396224,0.42924528301886794,0.32075471698113206,0.030382907880133186,0.4941010629279845,0.014150943396226415,0.04716981132075472,1.0539780582227394,0.0,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8041854252213921,0.9090143248036107,False
../instances/population/unsat_subsetcard_46_404_63016_n35_m227_1False.txt,224,34,6.588235294117647,0.15178571428571427,0.10806197478991597,0.5741714698974448,0.026785714285714284,0.20089285714285715,2.527014557533348,0.10806197478991597,0.19519510645505003,0.058823529411764705,0.14705882352941177,1.0825988775053883,0.03650210084033614,0.1274823391846716,0.026785714285714284,0.044642857142857144,1.0,0,1.0,1.0,0.0,0.44720034867093694,0.6176325448969695,0.0,0.9444444444444444,2.4608574816958404,0.27620548942844286,0.04017857142857143,0.35267857142857145,0.39285714285714285,0.29017857142857145,0.027967436974789917,0.5451874775743613,0.004464285714285714,0.044642857142857144,1.1945767856610718,0.0,0.47058823529411764,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.8156307444852942,0.9104889495479918,False
